   8.5914000000000004E-002   6.4031361789851507E-003   6.0643080986342484E-003
   8.6913000000000004E-002   6.4666282408854326E-003   6.1285603920232532E-003
   8.7912000000000004E-002   6.5296872471812470E-003   6.1925178708889562E-003
   8.8911000000000004E-002   6.5923081975932983E-003   6.2561760006547978E-003
   8.9910000000000004E-002   6.6544861640899233E-003   6.3195302892044593E-003
   9.0909000000000004E-002   6.7162162916261404E-003   6.3825762875445446E-003
   9.1908000000000004E-002   6.7774937988565017E-003   6.4453095904531211E-003
   9.2907000000000003E-002   6.8383139788226587E-003   6.5077258371143178E-003
   9.3906000000000003E-002   6.8986721996148305E-003   6.5698207117382288E-003
   9.4905000000000003E-002   6.9585639050080460E-003   6.6315899441667884E-003
   9.5904000000000017E-002   7.0179846150720008E-003   6.6930293104644845E-003
   9.6903000000000017E-002   7.0769299267558396E-003   6.7541346334953388E-003
   9.7902000000000017E-002   7.1353955144469582E-003   6.8149017834843433E-003
   9.8901000000000017E-002   7.1933771305040632E-003   6.8753266785651010E-003
   9.9900000000000017E-002   7.2508706057649265E-003   6.9354052853117503E-003
  0.10089900000000002        7.3078718500285515E-003   6.9951336192569016E-003
  0.10189800000000002        7.3643768525117146E-003   7.0545077453941611E-003
  0.10289700000000002        7.4203816822803583E-003   7.1135237786661646E-003
  0.10389600000000002        7.4758824886558117E-003   7.1721778844374140E-003
  0.10489500000000002        7.5308755015955258E-003   7.2304662789523244E-003
  0.10589400000000002        7.5853570320492314E-003   7.2883852297783202E-003
  0.10689300000000002        7.6393234722897819E-003   7.3459310562339350E-003
  0.10789200000000002        7.6927712962197685E-003   7.4031001298019350E-003
  0.10889100000000002        7.7456970596529477E-003   7.4598888745278646E-003
  0.10989000000000002        7.7980974005716014E-003   7.5162937674027918E-003
  0.11088900000000002        7.8499690393597655E-003   7.5723113387322358E-003
  0.11188800000000002        7.9013087790119532E-003   7.6279381724893621E-003
  0.11288700000000002        7.9521135053183100E-003   7.6831709066535079E-003
  0.11388600000000001        8.0023801870259519E-003   7.7380062335342704E-003
  0.11488500000000001        8.0521058759767949E-003   7.7924409000801973E-003
  0.11588400000000001        8.1012877072221424E-003   7.8464717081732395E-003
  0.11688300000000001        8.1499228991142730E-003   7.9000955149080010E-003
  0.11788200000000001        8.1980087533749246E-003   7.9533092328570049E-003
  0.11888100000000001        8.2455426551416335E-003   8.0061098303206134E-003
  0.11988000000000001        8.2925220729911549E-003   8.0584943315630802E-003
  0.12087900000000001        8.3389445589412987E-003   8.1104598170336512E-003
  0.12187800000000001        8.3848077484304645E-003   8.1620034235737361E-003
  0.12287700000000001        8.4301093602759877E-003   8.2131223446093651E-003
  0.12387600000000001        8.4748471966107977E-003   8.2638138303297720E-003
  0.12487500000000001        8.5190191427992872E-003   8.3140751878516845E-003
  0.12587400000000001        8.5626231673321344E-003   8.3639037813695184E-003
  0.12687300000000001        8.6056573217008700E-003   8.4132970322918117E-003
  0.12787200000000001        8.6481197402522719E-003   8.4622524193637572E-003
  0.12887100000000001        8.6900086400224143E-003   8.5107674787759640E-003
  0.12987000000000001        8.7313223205516492E-003   8.5588398042596991E-003
  0.13086900000000001        8.7720591636798600E-003   8.6064670471684666E-003
  0.13186800000000001        8.8122176333228983E-003   8.6536469165463641E-003
  0.13286700000000001        8.8517962752303770E-003   8.7003771791830092E-003
  0.13386600000000001        8.8907937167246598E-003   8.7466556596556295E-003
  0.13486500000000001        8.9292086664223454E-003   8.7924802403576766E-003
  0.13586400000000001        8.9670399139376387E-003   8.8378488615149745E-003
  0.13686300000000001        9.0042863295681699E-003   8.8827595211889362E-003
  0.13786200000000001        9.0409468639641253E-003   8.9272102752670206E-003
  0.13886100000000001        9.0770205477800625E-003   8.9711992374410625E-003
  0.13986000000000001        9.1125064913107814E-003   9.0147245791728624E-003
  0.14085900000000001        9.1474038841104777E-003   9.0577845296480330E-003
  0.14185800000000001        9.1817119945967491E-003   9.1003773757173875E-003
  0.14285700000000001        9.2154301696384319E-003   9.1425014618267079E-003
  0.14385600000000001        9.2485578341288885E-003   9.1841551899345380E-003
  0.14485500000000001        9.2810944905440621E-003   9.2253370194187931E-003
  0.14585400000000001        9.3130397184862709E-003   9.2660454669712990E-003
  0.14685300000000001        9.3443931742138147E-003   9.3062791064818778E-003
  0.14785200000000001        9.3751545901568107E-003   9.3460365689104468E-003
  0.14885100000000001        9.4053237744194020E-003   9.3853165421489276E-003
  0.14985000000000001        9.4349006102690987E-003   9.4241177708718413E-003
  0.15084900000000001        9.4638850556129379E-003   9.4624390563766165E-003
  0.15184800000000001        9.4922771424616071E-003   9.5002792564130561E-003
  0.15284700000000001        9.5200769763812247E-003   9.5376372850032743E-003
  0.15384600000000001        9.5472847359331873E-003   9.5745121122503933E-003
  0.15484500000000001        9.5739006721028003E-003   9.6109027641383127E-003
  0.15584400000000001        9.5999251077167856E-003   9.6468083223212476E-003
  0.15684300000000001        9.6253584368495883E-003   9.6822279239035386E-003
  0.15784200000000001        9.6502011242197497E-003   9.7171607612105068E-003
  0.15884100000000001        9.6744537045759214E-003   9.7516060815492564E-003
  0.15984000000000001        9.6981167820728489E-003   9.7855631869616308E-003
  0.16083900000000001        9.7211910296381744E-003   9.8190314339667017E-003
  0.16183800000000001        9.7436771883299429E-003   9.8520102332960036E-003
  0.16283700000000001        9.7655760666851572E-003   9.8844990496192772E-003
  0.16383600000000001        9.7868885400601308E-003   9.9164974012621986E-003
  0.16483500000000001        9.8076155499622238E-003   9.9480048599156178E-003
  0.16583400000000001        9.8277581033739819E-003   9.9790210503373084E-003
  0.16683300000000001        9.8473172720693961E-003   1.0009545650045434E-002
  0.16783200000000001        9.8662941919232076E-003   1.0039578389004315E-002
  0.16883100000000001        9.8846900622132864E-003   1.0069119049303011E-002
  0.16983000000000001        9.9025061449156734E-003   1.0098167464826443E-002
  0.17082900000000001        9.9197437639942550E-003   1.0126723520919111E-002
  0.17182800000000001        9.9364043046834896E-003   1.0154787154042591E-002
  0.17282700000000001        9.9524892127659022E-003   1.0182358351425164E-002
  0.17382600000000001        9.9679999938438648E-003   1.0209437150705722E-002
  0.17482500000000001        9.9829382126063407E-003   1.0236023639571074E-002
  0.17582400000000001        9.9973054920904376E-003   1.0262117955386670E-002
  0.17682300000000001        1.0011103512938666E-002   1.0287720284821203E-002
  0.17782200000000001        1.0024334012651737E-002   1.0312830863466202E-002
  0.17882100000000001        1.0036998784837183E-002   1.0337449975448276E-002
  0.17982000000000001        1.0049099678454283E-002   1.0361577953037467E-002
  0.18081900000000001        1.0060638597055391E-002   1.0385215176248941E-002
  0.18181800000000001        1.0071617498024163E-002   1.0408362072440464E-002
  0.18281700000000001        1.0082038391810572E-002   1.0431019115903804E-002
  0.18381600000000001        1.0091903341163213E-002   1.0453186827451949E-002
  0.18481500000000001        1.0101214460359439E-002   1.0474865774001241E-002
  0.18581400000000001        1.0109973914432505E-002   1.0496056568149477E-002
  0.18681300000000001        1.0118183918397637E-002   1.0516759867748669E-002
  0.18781200000000001        1.0125846736475794E-002   1.0536976375474618E-002
  0.18881100000000001        1.0132964681315788E-002   1.0556706838391645E-002
  0.18981000000000001        1.0139540113215681E-002   1.0575952047513734E-002
  0.19080900000000001        1.0145575439342422E-002   1.0594712837361799E-002
  0.19180800000000003        1.0151073112951600E-002   1.0612990085517745E-002
  0.19280700000000003        1.0156035632605372E-002   1.0630784712174267E-002
  0.19380600000000003        1.0160465541391148E-002   1.0648097679682377E-002
  0.19480500000000003        1.0164365426139455E-002   1.0664929992094877E-002
  0.19580400000000003        1.0167737916642086E-002   1.0681282694707453E-002
  0.19680300000000003        1.0170585684870261E-002   1.0697156873596824E-002
  0.19780200000000003        1.0172911444193631E-002   1.0712553655155924E-002
  0.19880100000000003        1.0174717948599504E-002   1.0727474205627035E-002
  0.19980000000000003        1.0176007991913313E-002   1.0741919730631714E-002
  0.20079900000000003        1.0176784407019737E-002   1.0755891474699825E-002
  0.20179800000000003        1.0177050065085420E-002   1.0769390720795016E-002
  0.20279700000000003        1.0176807874782760E-002   1.0782418789838967E-002
  0.20379600000000003        1.0176060781515530E-002   1.0794977040233952E-002
  0.20479500000000003        1.0174811766646079E-002   1.0807066867383282E-002
  0.20579400000000003        1.0173063846724669E-002   1.0818689703210376E-002
  0.20679300000000003        1.0170820072720630E-002   1.0829847015676708E-002
  0.20779200000000003        1.0168083529256165E-002   1.0840540308297640E-002
  0.20879100000000003        1.0164857333842068E-002   1.0850771119658100E-002
  0.20979000000000003        1.0161144636116599E-002   1.0860541022926620E-002
  0.21078900000000003        1.0156948617086490E-002   1.0869851625368418E-002
  0.21178800000000003        1.0152272488371349E-002   1.0878704567858282E-002
  0.21278700000000003        1.0147119491450852E-002   1.0887101524392004E-002
  0.21378600000000003        1.0141492896914954E-002   1.0895044201597764E-002
  0.21478500000000003        1.0135396003717725E-002   1.0902534338247243E-002
  0.21578400000000003        1.0128832138434312E-002   1.0909573704765725E-002
  0.21678300000000003        1.0121804654521697E-002   1.0916164102742761E-002
  0.21778200000000003        1.0114316931583068E-002   1.0922307364442522E-002
  0.21878100000000003        1.0106372374635764E-002   1.0928005352313797E-002
  0.21978000000000003        1.0097974413383655E-002   1.0933259958500668E-002
  0.22077900000000003        1.0089126501493014E-002   1.0938073104353298E-002
  0.22177800000000003        1.0079832115872977E-002   1.0942446739938492E-002
  0.22277700000000003        1.0070094755959951E-002   1.0946382843551894E-002
  0.22377600000000003        1.0059917943006627E-002   1.0949883421229408E-002
  0.22477500000000003        1.0049305219375309E-002   1.0952950506260276E-002
  0.22577400000000003        1.0038260147835959E-002   1.0955586158700455E-002
  0.22677300000000003        1.0026786310868488E-002   1.0957792464886941E-002
  0.22777200000000003        1.0014887309970641E-002   1.0959571536952787E-002
  0.22877100000000003        1.0002566764969687E-002   1.0960925512343849E-002
  0.22977000000000003        9.9898283133399296E-003   1.0961856553335654E-002
  0.23076900000000003        9.9766756095245740E-003   1.0962366846552447E-002
  0.23176800000000003        9.9631123242631767E-003   1.0962458602486758E-002
  0.23276700000000003        9.9491421439238843E-003   1.0962134055020974E-002
  0.23376600000000003        9.9347687698411111E-003   1.0961395460949784E-002
  0.23476500000000003        9.9199959176584987E-003   1.0960245099504825E-002
  0.23576400000000003        9.9048273166772085E-003   1.0958685271880143E-002
  0.23676300000000003        9.8892667092095911E-003   1.0956718300760280E-002
  0.23776200000000003        9.8733178499386086E-003   1.0954346529849149E-002
  0.23876100000000003        9.8569845052824921E-003   1.0951572323401744E-002
  0.23976000000000003        9.8402704527650615E-003   1.0948398065756948E-002
  0.24075900000000003        9.8231794803920608E-003   1.0944826160872603E-002
  0.24175800000000003        9.8057153860328511E-003   1.0940859031863133E-002
  0.24275700000000003        9.7878819768078690E-003   1.0936499120538287E-002
  0.24375600000000003        9.7696830684819505E-003   1.0931748886944925E-002
  0.24475500000000003        9.7511224848639399E-003   1.0926610808910745E-002
  0.24575400000000003        9.7322040572113116E-003   1.0921087381590172E-002
  0.24675300000000003        9.7129316236415145E-003   1.0915181117012958E-002
  0.24775200000000003        9.6933090285488081E-003   1.0908894543634740E-002
  0.24875100000000003        9.6733401220274254E-003   1.0902230205890567E-002
  0.24975000000000003        9.6530287593005193E-003   1.0895190663750734E-002
  0.25074900000000000        9.6323788001553123E-003   1.0887778492279064E-002
  0.25174800000000003        9.6113941083840193E-003   1.0879996281194109E-002
  0.25274700000000000        9.5900785512315345E-003   1.0871846634432818E-002
  0.25374600000000003        9.5684359988485665E-003   1.0863332169717112E-002
  0.25474500000000000        9.5464703237512927E-003   1.0854455518123090E-002
  0.25574400000000003        9.5241854002869834E-003   1.0845219323653017E-002
  0.25674300000000005        9.5015851041061004E-003   1.0835626242810722E-002
  0.25774200000000003        9.4786733116402257E-003   1.0825678944178841E-002
  0.25874100000000005        9.4554538995865571E-003   1.0815380108000244E-002
  0.25974000000000003        9.4319307443982564E-003   1.0804732425761554E-002
  0.26073900000000005        9.4081077217813038E-003   1.0793738599780032E-002
  0.26173800000000003        9.3839887061975616E-003   1.0782401342793554E-002
  0.26273700000000005        9.3595775703739469E-003   1.0770723377553569E-002
  0.26373600000000003        9.3348781848179262E-003   1.0758707436421299E-002
  0.26473500000000005        9.3098944173391658E-003   1.0746356260967233E-002
  0.26573400000000003        9.2846301325776818E-003   1.0733672601573149E-002
  0.26673300000000005        9.2590891915379780E-003   1.0720659217038419E-002
  0.26773200000000003        9.2332754511293656E-003   1.0707318874188718E-002
  0.26873100000000005        9.2071927637127869E-003   1.0693654347488184E-002
  0.26973000000000003        9.1808449766537809E-003   1.0679668418655291E-002
  0.27072900000000005        9.1542359318814524E-003   1.0665363876281591E-002
  0.27172800000000003        9.1273694654539911E-003   1.0650743515453937E-002
  0.27272700000000005        9.1002494071299733E-003   1.0635810137380129E-002
  0.27372600000000002        9.0728795799465082E-003   1.0620566549018055E-002
  0.27472500000000005        9.0452637998027028E-003   1.0605015562708072E-002
  0.27572400000000002        9.0174058750500351E-003   1.0589159995808719E-002
  0.27672300000000005        8.9893096060883124E-003   1.0573002670336411E-002
  0.27772200000000002        8.9609787849684597E-003   1.0556546412607695E-002
  0.27872100000000005        8.9324171950004062E-003   1.0539794052886060E-002
  0.27972000000000002        8.9036286103681209E-003   1.0522748425031281E-002
  0.28071900000000005        8.8746167957500545E-003   1.0505412366152843E-002
  0.28171800000000002        8.8453855059456438E-003   1.0487788716266801E-002
  0.28271700000000005        8.8159384855083980E-003   1.0469880317956003E-002
  0.28371600000000002        8.7862794683842629E-003   1.0451690016033979E-002
  0.28471500000000005        8.7564121775565214E-003   1.0433220657212182E-002
  0.28571400000000002        8.7263403246963592E-003   1.0414475089771159E-002
  0.28671300000000005        8.6960676098194675E-003   1.0395456163234978E-002
  0.28771200000000002        8.6655977209486035E-003   1.0376166728049174E-002
  0.28871100000000005        8.6349343337817734E-003   1.0356609635262741E-002
  0.28971000000000002        8.6040811113666221E-003   1.0336787736212931E-002
  0.29070900000000005        8.5730417037805269E-003   1.0316703882214531E-002
  0.29170800000000002        8.5418197478161796E-003   1.0296360924251836E-002
  0.29270700000000005        8.5104188666733274E-003   1.0275761712674702E-002
  0.29370600000000002        8.4788426696560740E-003   1.0254909096898523E-002
  0.29470500000000005        8.4470947518759162E-003   1.0233805925106847E-002
  0.29570400000000002        8.4151786939603169E-003   1.0212455043958306E-002
  0.29670300000000005        8.3830980617670987E-003   1.0190859298297108E-002
  0.29770200000000002        8.3508564061043206E-003   1.0169021530866667E-002
  0.29870100000000005        8.3184572624557754E-003   1.0146944582027256E-002
  0.29970000000000002        8.2859041507118408E-003   1.0124631289476899E-002
  0.30069900000000005        8.2532005749061423E-003   1.0102084487976172E-002
  0.30169800000000002        8.2203500229572797E-003   1.0079307009076272E-002
  0.30269700000000005        8.1873559664164697E-003   1.0056301680850780E-002
  0.30369600000000002        8.1542218602199696E-003   1.0033071327630911E-002
  0.30469500000000005        8.1209511424473017E-003   1.0009618769744396E-002
  0.30569400000000002        8.0875472340847035E-003   9.9859468232578966E-003
  0.30669300000000005        8.0540135387936647E-003   9.9620582997228084E-003
  0.30769200000000002        8.0203534426848671E-003   9.9379560059249077E-003
  0.30869100000000005        7.9865703140972188E-003   9.9136427436368833E-003
  0.30969000000000002        7.9526675033821607E-003   9.8891213093751460E-003
  0.31068900000000005        7.9186483426928883E-003   9.8643944941596336E-003
  0.31168800000000002        7.8845161457788346E-003   9.8394650832772084E-003
  0.31268700000000005        7.8502742077851250E-003   9.8143358560484756E-003
  0.31368600000000002        7.8159258050569860E-003   9.7890095855982812E-003
  0.31468500000000005        7.7814741949490656E-003   9.7634890386293065E-003
  0.31568400000000002        7.7469226156398107E-003   9.7377769751994629E-003
  0.31668300000000005        7.7122742859506129E-003   9.7118761485022066E-003
  0.31768200000000002        7.6775324051697284E-003   9.6857893046510043E-003
  0.31868100000000005        7.6427001528811102E-003   9.6595191824663910E-003
  0.31968000000000002        7.6077806887979134E-003   9.6330685132668802E-003
  0.32067900000000005        7.5727771526006935E-003   9.6064400206632723E-003
  0.32167800000000002        7.5376926637802334E-003   9.5796364203557857E-003
  0.32267700000000005        7.5025303214851869E-003   9.5526604199352456E-003
  0.32367600000000002        7.4672932043739672E-003   9.5255147186871416E-003
  0.32467500000000005        7.4319843704714166E-003   9.4982020073987785E-003
  0.32567400000000002        7.3966068570299045E-003   9.4707249681704291E-003
  0.32667300000000005        7.3611636803948607E-003   9.4430862742289727E-003
  0.32767200000000002        7.3256578358746804E-003   9.4152885897452309E-003
  0.32867100000000005        7.2900922976150495E-003   9.3873345696543330E-003
  0.32967000000000002        7.2544700184775605E-003   9.3592268594795882E-003
  0.33066900000000005        7.2187939299225724E-003   9.3309680951590424E-003
  0.33166800000000002        7.1830669418964368E-003   9.3025609028757356E-003
  0.33266700000000005        7.1472919427226240E-003   9.2740078988905322E-003
  0.33366600000000002        7.1114717989974111E-003   9.2453116893788465E-003
  0.33466500000000005        7.0756093554893186E-003   9.2164748702695896E-003
  0.33566400000000002        7.0397074350426730E-003   9.1875000270881940E-003
  0.33666300000000005        7.0037688384854569E-003   9.1583897348016426E-003
  0.33766200000000002        6.9677963445407953E-003   9.1291465576673336E-003
  0.33866100000000005        6.9317927097425182E-003   9.0997730490849950E-003
  0.33966000000000002        6.8957606683546007E-003   9.0702717514508108E-003
  0.34065900000000005        6.8597029322945710E-003   9.0406451960156030E-003
  0.34165800000000002        6.8236221910604805E-003   9.0108959027450850E-003
  0.34265700000000004        6.7875211116618147E-003   8.9810263801836081E-003
  0.34365600000000002        6.7514023385540911E-003   8.9510391253206905E-003
  0.34465500000000004        6.7152684935771157E-003   8.9209366234603172E-003
  0.34565400000000002        6.6791221758968579E-003   8.8907213480933708E-003
  0.34665300000000004        6.6429659619510395E-003   8.8603957607726914E-003
  0.34765200000000002        6.6068024053980321E-003   8.8299623109911584E-003
  0.34865100000000004        6.5706340370694991E-003   8.7994234360623761E-003
  0.34965000000000002        6.5344633649264570E-003   8.7687815610044476E-003
  0.35064900000000004        6.4982928740186692E-003   8.7380390984262615E-003
  0.35164800000000002        6.4621250264475108E-003   8.7071984484167093E-003
  0.35264700000000004        6.4259622613320813E-003   8.6762619984364873E-003
  0.35364600000000002        6.3898069947788171E-003   8.6452321232127951E-003
  0.35464500000000004        6.3536616198541290E-003   8.6141111846363954E-003
  0.35564400000000002        6.3175285065604605E-003   8.5829015316618209E-003
  0.35664300000000004        6.2814100018153554E-003   8.5516055002097004E-003
  0.35764200000000002        6.2453084294337531E-003   8.5202254130720932E-003
  0.35864100000000004        6.2092260901135087E-003   8.4887635798202264E-003
  0.35964000000000002        6.1731652614236288E-003   8.4572222967148006E-003
  0.36063900000000004        6.1371281977959675E-003   8.4256038466190026E-003
  0.36163800000000001        6.1011171305194421E-003   8.3939104989137776E-003
  0.36263700000000004        6.0651342677377068E-003   8.3621445094159714E-003
  0.36363600000000001        6.0291817944491399E-003   8.3303081202985695E-003
  0.36463500000000004        5.9932618725101784E-003   8.2984035600135297E-003
  0.36563400000000001        5.9573766406413042E-003   8.2664330432172563E-003
  0.36663300000000004        5.9215282144357319E-003   8.2343987706981845E-003
  0.36763200000000001        5.8857186863709113E-003   8.2023029293069212E-003
  0.36863100000000004        5.8499501258227832E-003   8.1701476918887052E-003
  0.36963000000000001        5.8142245790826982E-003   8.1379352172182024E-003
  0.37062900000000004        5.7785440693767674E-003   8.1056676499365321E-003
  0.37162800000000001        5.7429105968881556E-003   8.0733471204908949E-003
  0.37262700000000004        5.7073261387816550E-003   8.0409757450761489E-003
  0.37362600000000001        5.6717926492308307E-003   8.0085556255786398E-003
  0.37462500000000004        5.6363120594477593E-003   7.9760888495226060E-003
  0.37562400000000001        5.6008862777150890E-003   7.9435774900182207E-003
  0.37662300000000004        5.5655171894205321E-003   7.9110236057124712E-003
  0.37762200000000001        5.5302066570938214E-003   7.8784292407417106E-003
  0.37862100000000004        5.4949565204458041E-003   7.8457964246864114E-003
  0.37962000000000001        5.4597685964101325E-003   7.8131271725283939E-003
  0.38061900000000004        5.4246446791868701E-003   7.7804234846094774E-003
  0.38161800000000001        5.3895865402886402E-003   7.7476873465929189E-003
  0.38261700000000004        5.3545959285887469E-003   7.7149207294264378E-003
  0.38361600000000007        5.3196745703715321E-003   7.6821255893073292E-003
  0.38461500000000004        5.2848241693849111E-003   7.6493038676498180E-003
  0.38561400000000007        5.2500464068949027E-003   7.6164574910539450E-003
  0.38661300000000004        5.2153429417422749E-003   7.5835883712768969E-003
  0.38761200000000007        5.1807154104011738E-003   7.5506984052059918E-003
  0.38861100000000004        5.1461654270397528E-003   7.5177894748334638E-003
  0.38961000000000007        5.1116945835828036E-003   7.4848634472335701E-003
  0.39060900000000004        5.0773044497761819E-003   7.4519221745410367E-003
  0.39160800000000007        5.0429965732532523E-003   7.4189674939316762E-003
  0.39260700000000004        5.0087724796031114E-003   7.3860012276047975E-003
  0.39360600000000007        4.9746336724406743E-003   7.3530251827673490E-003
  0.39460500000000004        4.9405816334784983E-003   7.3200411516198003E-003
  0.39560400000000007        4.9066178226003796E-003   7.2870509113439445E-003
  0.39660300000000004        4.8727436779367733E-003   7.2540562240921086E-003
  0.39760200000000007        4.8389606159416568E-003   7.2210588369785904E-003
  0.39860100000000004        4.8052700314714161E-003   7.1880604820722151E-003
  0.39960000000000007        4.7716732978650049E-003   7.1550628763910572E-003
  0.40059900000000004        4.7381717670259326E-003   7.1220677218984049E-003
  0.40159800000000007        4.7047667695057430E-003   7.0890767055006611E-003
