   5.1948000000000008E-002   4.8500071898574014E-003   4.8241728011234730E-003
   5.2947000000000008E-002   4.9623312093960660E-003   4.9358925245398437E-003
   5.3946000000000008E-002   5.0754717512738008E-003   5.0484237680932294E-003
   5.4945000000000008E-002   5.1894348140430948E-003   5.1617724667765005E-003
   5.5944000000000008E-002   5.3042264422447881E-003   5.2759446006355841E-003
   5.6943000000000007E-002   5.4198527267443203E-003   5.3909461950919415E-003
   5.7942000000000007E-002   5.5363198050696772E-003   5.5067833212662960E-003
   5.8941000000000007E-002   5.6536338617507566E-003   5.6234620963039076E-003
   5.9940000000000007E-002   5.7718011286603211E-003   5.7409886837010678E-003
   6.0939000000000007E-002   5.8908278853566998E-003   5.8593692936331149E-003
   6.1938000000000007E-002   6.0107204594278020E-003   5.9786101832836223E-003
   6.2937000000000007E-002   6.1314852268366813E-003   6.0987176571746880E-003
   6.3936000000000007E-002   6.2531286122687419E-003   6.2196980674993482E-003
   6.4935000000000007E-002   6.3756570894801306E-003   6.3415578144539967E-003
   6.5934000000000006E-002   6.4990771816478363E-003   6.4643033465729598E-003
   6.6933000000000006E-002   6.6233954617210969E-003   6.5879411610641177E-003
   6.7932000000000006E-002   6.7486185527740874E-003   6.7124778041452440E-003
   6.8931000000000006E-002   6.8747531283601298E-003   6.8379198713819193E-003
   6.9930000000000006E-002   7.0018059128672183E-003   6.9642740080265242E-003
   7.0929000000000006E-002   7.1297836818746832E-003   7.0915469093578579E-003
   7.1928000000000006E-002   7.2586932625112819E-003   7.2197453210226248E-003
   7.2927000000000006E-002   7.3885415338145050E-003   7.3488760393768471E-003
   7.3926000000000006E-002   7.5193354270909445E-003   7.4789459118291676E-003
   7.4925000000000005E-002   7.6510819262780756E-003   7.6099618371846924E-003
   7.5924000000000005E-002   7.7837880683069485E-003   7.7419307659897215E-003
   7.6923000000000005E-002   7.9174609434660374E-003   7.8748597008771425E-003
   7.7922000000000005E-002   8.0521076957661662E-003   8.0087556969132140E-003
   7.8921000000000005E-002   8.1877355233064449E-003   8.1436258619442918E-003
   7.9920000000000005E-002   8.3243516786412567E-003   8.2794773569452411E-003
   8.0919000000000005E-002   8.4619634691478242E-003   8.4163173963675807E-003
   8.1918000000000005E-002   8.6005782573951532E-003   8.5541532484884174E-003
   8.2917000000000005E-002   8.7402034615134527E-003   8.6929922357610635E-003
   8.3916000000000004E-002   8.8808465555644655E-003   8.8328417351644078E-003
   8.4915000000000004E-002   9.0225150699125428E-003   8.9737091785539718E-003
   8.5914000000000004E-002   9.1652165915962775E-003   9.1156020530132505E-003
   8.6913000000000004E-002   9.3089587647010533E-003   9.2585279012045857E-003
   8.7912000000000004E-002   9.4537492907318006E-003   9.4024943217219537E-003
   8.8911000000000004E-002   9.5995959289864336E-003   9.5475089694418269E-003
   8.9910000000000004E-002   9.7465064969298760E-003   9.6935795558761393E-003
   9.0909000000000004E-002   9.8944888705682684E-003   9.8407138495243685E-003
   9.1908000000000004E-002   1.0043550984823612E-002   9.9889196762257340E-003
   9.2907000000000003E-002   1.0193700833908737E-002   1.0138204919511716E-002
   9.3906000000000003E-002   1.0344946471702312E-002   1.0288577520958296E-002
   9.4905000000000003E-002   1.0497296012123895E-002   1.0440045480537537E-002
   9.5904000000000017E-002   1.0650757629509643E-002   1.0592616856970303E-002
   9.6903000000000017E-002   1.0805339558987095E-002   1.0746299768076610E-002
   9.7902000000000017E-002   1.0961050096850776E-002   1.0901102391127781E-002
   9.8901000000000017E-002   1.1117897600936696E-002   1.1057032963196425E-002
   9.9900000000000017E-002   1.1275890490997687E-002   1.1214099781506424E-002
  0.10089900000000002        1.1435037249077261E-002   1.1372311203782947E-002
  0.10189800000000002        1.1595346419883874E-002   1.1531675648600394E-002
  0.10289700000000002        1.1756826611164494E-002   1.1692201595730521E-002
  0.10389600000000002        1.1919486494077132E-002   1.1853897586489840E-002
  0.10489500000000002        1.2083334803563387E-002   1.2016772224084466E-002
  0.10589400000000002        1.2248380338719677E-002   1.2180834173956040E-002
  0.10689300000000002        1.2414631963167572E-002   1.2346092164124118E-002
  0.10789200000000002        1.2582098605423694E-002   1.2512554985529428E-002
  0.10889100000000002        1.2750789259267706E-002   1.2680231492373947E-002
  0.10989000000000002        1.2920712984109895E-002   1.2849130602460582E-002
  0.11088900000000002        1.3091878905356728E-002   1.3019261297530799E-002
  0.11188800000000002        1.3264296214775420E-002   1.3190632623600280E-002
  0.11288700000000002        1.3437974170857058E-002   1.3363253691292133E-002
  0.11388600000000001        1.3612922099177520E-002   1.3537133676170529E-002
  0.11488500000000001        1.3789149392757058E-002   1.3712281819068618E-002
  0.11588400000000001        1.3966665512417934E-002   1.3888707426417487E-002
  0.11688300000000001        1.4145479987139567E-002   1.4066419870570205E-002
  0.11788200000000001        1.4325602414412291E-002   1.4245428590125469E-002
  0.11888100000000001        1.4507042460587871E-002   1.4425743090245921E-002
  0.11988000000000001        1.4689809861228170E-002   1.4607372942976602E-002
  0.12087900000000001        1.4873914421451254E-002   1.4790327787558736E-002
  0.12187800000000001        1.5059366016274025E-002   1.4974617330739964E-002
  0.12287700000000001        1.5246174590952887E-002   1.5160251347082709E-002
  0.12387600000000001        1.5434350161320649E-002   1.5347239679268423E-002
  0.12487500000000001        1.5623902814120566E-002   1.5535592238397873E-002
  0.12587400000000001        1.5814842707336556E-002   1.5725319004287593E-002
  0.12687300000000001        1.6007180070520554E-002   1.5916430025764438E-002
  0.12787200000000001        1.6200925205115176E-002   1.6108935420952000E-002
  0.12887100000000001        1.6396088484773471E-002   1.6302845377557332E-002
  0.12987000000000001        1.6592680355673645E-002   1.6498170153149746E-002
  0.13086900000000001        1.6790711336830393E-002   1.6694920075435649E-002
  0.13186800000000001        1.6990192020400811E-002   1.6893105542530994E-002
  0.13286700000000001        1.7191133071986019E-002   1.7092737023224756E-002
  0.13386600000000001        1.7393545230928557E-002   1.7293825057239698E-002
  0.13486500000000001        1.7597439310603376E-002   1.7496380255487543E-002
  0.13586400000000001        1.7802826198704443E-002   1.7700413300316971E-002
  0.13686300000000001        1.8009716857525612E-002   1.7905934945757842E-002
  0.13786200000000001        1.8218122324235912E-002   1.8112956017756830E-002
  0.13886100000000001        1.8428053711147929E-002   1.8321487414409202E-002
  0.13986000000000001        1.8639522205981352E-002   1.8531540106181674E-002
  0.14085900000000001        1.8852539072119329E-002   1.8743125136130630E-002
  0.14185800000000001        1.9067115648857616E-002   1.8956253620111115E-002
  0.14285700000000001        1.9283263351647657E-002   1.9170936746980061E-002
  0.14385600000000001        1.9500993672332313E-002   1.9387185778791609E-002
  0.14485500000000001        1.9720318179373315E-002   1.9605012050984076E-002
  0.14585400000000001        1.9941248518071900E-002   1.9824426972558370E-002
  0.14685300000000001        2.0163796410780855E-002   2.0045442026250110E-002
  0.14785200000000001        2.0387973657108677E-002   2.0268068768690688E-002
  0.14885100000000001        2.0613792134114354E-002   2.0492318830560633E-002
  0.14985000000000001        2.0841263796494130E-002   2.0718203916732864E-002
  0.15084900000000001        2.1070400676758635E-002   2.0945735806407517E-002
  0.15184800000000001        2.1301214885400023E-002   2.1174926353236267E-002
  0.15284700000000001        2.1533718611050554E-002   2.1405787485435788E-002
  0.15384600000000001        2.1767924120629313E-002   2.1638331205891988E-002
  0.15484500000000001        2.2003843759480033E-002   2.1872569592252675E-002
  0.15584400000000001        2.2241489951496801E-002   2.2108514797008157E-002
  0.15684300000000001        2.2480875199239282E-002   2.2346179047563159E-002
  0.15784200000000001        2.2722012084036233E-002   2.2585574646292867E-002
  0.15884100000000001        2.2964913266077039E-002   2.2826713970590402E-002
  0.15984000000000001        2.3209591484490907E-002   2.3069609472899131E-002
  0.16083900000000001        2.3456059557413197E-002   2.3314273680732873E-002
  0.16183800000000001        2.3704330382039691E-002   2.3560719196684662E-002
  0.16283700000000001        2.3954416934665681E-002   2.3808958698416701E-002
  0.16383600000000001        2.4206332270712765E-002   2.4059004938642034E-002
  0.16483500000000001        2.4460089524740283E-002   2.4310870745087743E-002
  0.16583400000000001        2.4715701910442853E-002   2.4564569020444592E-002
  0.16683300000000001        2.4973182720632217E-002   2.4820112742301233E-002
  0.16783200000000001        2.5232545327203364E-002   2.5077514963061567E-002
  0.16883100000000001        2.5493803181085167E-002   2.5336788809847712E-002
  0.16983000000000001        2.5756969812174089E-002   2.5597947484384126E-002
  0.17082900000000001        2.6022058829251252E-002   2.5861004262866749E-002
  0.17182800000000001        2.6289083919881290E-002   2.6125972495811337E-002
  0.17282700000000001        2.6558058850294157E-002   2.6392865607886194E-002
  0.17382600000000001        2.6828997465248011E-002   2.6661697097727571E-002
  0.17482500000000001        2.7101913687872549E-002   2.6932480537730501E-002
  0.17582400000000001        2.7376821519494533E-002   2.7205229573825939E-002
  0.17682300000000001        2.7653735039441265E-002   2.7479957925233705E-002
  0.17782200000000001        2.7932668404824466E-002   2.7756679384196518E-002
  0.17882100000000001        2.8213635850303481E-002   2.8035407815692533E-002
  0.17982000000000001        2.8496651687825239E-002   2.8316157157126026E-002
  0.18081900000000001        2.8781730306344056E-002   2.8598941417995374E-002
  0.18181800000000001        2.9068886171515925E-002   2.8883774679537424E-002
  0.18281700000000001        2.9358133825372255E-002   2.9170671094350932E-002
  0.18381600000000001        2.9649487885966493E-002   2.9459644885991558E-002
  0.18481500000000001        2.9942963046998717E-002   2.9750710348548301E-002
  0.18581400000000001        3.0238574077412650E-002   3.0043881846186643E-002
  0.18681300000000001        3.0536335820968191E-002   3.0339173812673668E-002
  0.18781200000000001        3.0836263195786438E-002   3.0636600750870109E-002
  0.18881100000000001        3.1138371193867358E-002   3.0936177232200105E-002
  0.18981000000000001        3.1442674880580210E-002   3.1237917896088693E-002
  0.19080900000000001        3.1749189394123460E-002   3.1541837449373722E-002
  0.19180800000000003        3.2057929944957181E-002   3.1847950665688053E-002
  0.19280700000000003        3.2368911815204023E-002   3.2156272384808865E-002
  0.19380600000000003        3.2682150358019406E-002   3.2466817511981202E-002
  0.19480500000000003        3.2997660996930474E-002   3.2779601017205104E-002
  0.19580400000000003        3.3315459225141300E-002   3.3094637934494187E-002
  0.19680300000000003        3.3635560604806977E-002   3.3411943361098879E-002
  0.19780200000000003        3.3957980766270872E-002   3.3731532456695155E-002
  0.19880100000000003        3.4282735407269560E-002   3.4053420442544731E-002
  0.19980000000000003        3.4609840292100222E-002   3.4377622600611252E-002
  0.20079900000000003        3.4939311250752170E-002   3.4704154272647558E-002
  0.20179800000000003        3.5271164178001441E-002   3.5033030859239742E-002
  0.20279700000000003        3.5605415032465365E-002   3.5364267818822251E-002
  0.20379600000000003        3.5942079835620359E-002   3.5697880666642159E-002
  0.20479500000000003        3.6281174670777329E-002   3.6033884973696577E-002
  0.20579400000000003        3.6622715682017810E-002   3.6372296365620137E-002
  0.20679300000000003        3.6966719073086705E-002   3.6713130521536359E-002
  0.20779200000000003        3.7313201106243449E-002   3.7056403172866188E-002
  0.20879100000000003        3.7662178101067867E-002   3.7402130102089634E-002
  0.20979000000000003        3.8013666433222855E-002   3.7750327141469989E-002
  0.21078900000000003        3.8367682533169668E-002   3.8101010171727678E-002
  0.21178800000000003        3.8724242884836835E-002   3.8454195120669596E-002
  0.21278700000000003        3.9083364024241923E-002   3.8809897961772935E-002
  0.21378600000000003        3.9445062538063451E-002   3.9168134712720584E-002
  0.21478500000000003        3.9809355062162904E-002   3.9528921433885464E-002
  0.21578400000000003        4.0176258280056026E-002   3.9892274226768477E-002
  0.21678300000000003        4.0545788921331802E-002   4.0258209232382922E-002
  0.21778200000000003        4.0917963760018022E-002   4.0626742629587785E-002
  0.21878100000000003        4.1292799612892457E-002   4.0997890633368644E-002
  0.21978000000000003        4.1670313337738733E-002   4.1371669493061695E-002
  0.22077900000000003        4.2050521831545104E-002   4.1748095490527042E-002
  0.22177800000000003        4.2433442028645789E-002   4.2127184938263958E-002
  0.22277700000000003        4.2819090898802384E-002   4.2508954177463060E-002
  0.22377600000000003        4.3207485445226471E-002   4.2893419576010450E-002
  0.22477500000000003        4.3598642702538777E-002   4.3280597526424450E-002
  0.22577400000000003        4.3992579734667435E-002   4.3670504443731502E-002
  0.22677300000000003        4.4389313632680866E-002   4.4063156763285476E-002
  0.22777200000000003        4.4788861512556094E-002   4.4458570938518259E-002
  0.22877100000000003        4.5191240512880454E-002   4.4856763438627829E-002
  0.22977000000000003        4.5596467792484947E-002   4.5257750746202155E-002
  0.23076900000000003        4.6004560528009143E-002   4.5661549354773207E-002
  0.23176800000000003        4.6415535911394253E-002   4.6068175766305980E-002
  0.23276700000000003        4.6829411147306342E-002   4.6477646488615548E-002
  0.23376600000000003        4.7246203450484303E-002   4.6889978032713879E-002
  0.23476500000000003        4.7665930043014511E-002   4.7305186910087116E-002
  0.23576400000000003        4.8088608151528149E-002   4.7723289629897615E-002
  0.23676300000000003        4.8514255004322875E-002   4.8144302696108088E-002
  0.23776200000000003        4.8942887828404294E-002   4.8568242604538743E-002
  0.23876100000000003        4.9374523846447332E-002   4.8995125839838026E-002
  0.23976000000000003        4.9809180273675806E-002   4.9424968872380667E-002
  0.24075900000000003        5.0246874314659538E-002   4.9857788155082711E-002
  0.24175800000000003        5.0687623160025765E-002   5.0293600120136936E-002
  0.24275700000000003        5.1131443983085112E-002   5.0732421175665961E-002
  0.24375600000000003        5.1578353936368962E-002   5.1174267702288334E-002
  0.24475500000000003        5.2028370148078706E-002   5.1619156049604820E-002
  0.24575400000000003        5.2481509718443835E-002   5.2067102532591947E-002
  0.24675300000000003        5.2937789715986741E-002   5.2518123427909125E-002
  0.24775200000000003        5.3397227173695917E-002   5.2972234970121157E-002
  0.24875100000000003        5.3859839085101856E-002   5.3429453347821551E-002
  0.24975000000000003        5.4325642400255808E-002   5.3889794699670431E-002
  0.25074900000000000        5.4794654021611711E-002   5.4353275110332222E-002
  0.25174800000000003        5.5266890799808725E-002   5.4819910606324816E-002
  0.25274700000000000        5.5742369529345394E-002   5.5289717151766574E-002
  0.25374600000000003        5.6221106944161603E-002   5.5762710644027491E-002
  0.25474500000000000        5.6703119713106466E-002   5.6238906909279893E-002
  0.25574400000000003        5.7188424435302351E-002   5.6718321697950908E-002
  0.25674300000000005        5.7677037635403827E-002   5.7200970680065071E-002
  0.25774200000000003        5.8168975758740922E-002   5.7686869440493310E-002
  0.25874100000000005        5.8664255166359078E-002   5.8176033474087584E-002
  0.25974000000000003        5.9162892129937097E-002   5.8668478180714446E-002
  0.26073900000000005        5.9664902826597754E-002   5.9164218860174346E-002
  0.26173800000000003        6.0170303333598942E-002   5.9663270707019343E-002
  0.26273700000000005        6.0679109622907235E-002   6.0165648805253540E-002
  0.26373600000000003        6.1191337555652113E-002   6.0671368122919213E-002
  0.26473500000000005        6.1707002876462108E-002   6.1180443506578371E-002
  0.26573400000000003        6.2226121207671792E-002   6.1692889675666523E-002
  0.26673300000000005        6.2748708043411622E-002   6.2208721216738719E-002
  0.26773200000000003        6.3274778743566587E-002   6.2727952577598847E-002
  0.26873100000000005        6.3804348527614047E-002   6.3250598061291741E-002
  0.26973000000000003        6.4337432468323172E-002   6.3776671820007902E-002
  0.27072900000000005        6.4874045485333404E-002   6.4306187848825219E-002
  0.27172800000000003        6.5414202338595226E-002   6.4839159979360114E-002
  0.27272700000000005        6.5957917621679726E-002   6.5375601873277553E-002
  0.27372600000000002        6.6505205754952251E-002   6.5915527015677891E-002
  0.27472500000000005        6.7056080978610197E-002   6.6458948708359028E-002
  0.27572400000000002        6.7610557345583286E-002   6.7005880062945042E-002
  0.27672300000000005        6.8168648714292984E-002   6.7556333993889273E-002
  0.27772200000000002        6.8730368741273071E-002   6.8110323211344789E-002
  0.27872100000000005        6.9295730873647585E-002   6.8667860213904697E-002
  0.27972000000000002        6.9864748341464125E-002   6.9228957281200515E-002
  0.28071900000000005        7.0437434149884195E-002   6.9793626466380584E-002
  0.28171800000000002        7.1013801071226595E-002   7.0361879588439272E-002
  0.28271700000000005        7.1593861636863876E-002   7.0933728224419276E-002
  0.28371600000000002        7.2177628128970744E-002   7.1509183701472148E-002
  0.28471500000000005        7.2765112572121565E-002   7.2088257088777113E-002
  0.28571400000000002        7.3356326724738755E-002   7.2670959189333098E-002
  0.28671300000000005        7.3951282070389271E-002   7.3257300531593225E-002
  0.28771200000000002        7.4549989808926964E-002   7.3847291360975356E-002
  0.28871100000000005        7.5152460847484226E-002   7.4440941631218810E-002
  0.28971000000000002        7.5758705791304656E-002   7.5038260995604317E-002
  0.29070900000000005        7.6368734934424504E-002   7.5639258798033945E-002
  0.29170800000000002        7.6982558250196190E-002   7.6243944063959665E-002
  0.29270700000000005        7.7600185381655307E-002   7.6852325491175572E-002
  0.29370600000000002        7.8221625631727715E-002   7.7464411440462635E-002
  0.29470500000000005        7.8846887953284928E-002   7.8080209926091049E-002
  0.29570400000000002        7.9475980939033145E-002   7.8699728606172817E-002
  0.29670300000000005        8.0108912811248545E-002   7.9322974772878876E-002
  0.29770200000000002        8.0745691411352016E-002   7.9949955342495244E-002
  0.29870100000000005        8.1386324189323997E-002   8.0580676845357718E-002
  0.29970000000000002        8.2030818192959237E-002   8.1215145415618265E-002
  0.30069900000000005        8.2679180056963411E-002   8.1853366780878706E-002
  0.30169800000000002        8.3331415991889382E-002   8.2495346251680562E-002
  0.30269700000000005        8.3987531772912669E-002   8.3141088710847535E-002
  0.30369600000000002        8.4647532728449756E-002   8.3790598602681648E-002
  0.30469500000000005        8.5311423728616470E-002   8.4443879922020723E-002
  0.30569400000000002        8.5979209173528748E-002   8.5100936203158617E-002
  0.30669300000000005        8.6650892981443975E-002   8.5761770508608337E-002
  0.30769200000000002        8.7326478576747052E-002   8.6426385417738588E-002
  0.30869100000000005        8.8005968877780380E-002   8.7094783015270461E-002
  0.30969000000000002        8.8689366284516721E-002   8.7766964879617992E-002
  0.31068900000000005        8.9376672666080612E-002   8.8442932071125718E-002
  0.31168800000000002        9.0067889348114855E-002   8.9122685120127040E-002
  0.31268700000000005        9.0763017099997387E-002   8.9806224014908106E-002
  0.31368600000000002        9.1462056121906332E-002   9.0493548189513690E-002
  0.31468500000000005        9.2165006031739855E-002   9.1184656511435119E-002
  0.31568400000000002        9.2871865851887184E-002   9.1879547269169221E-002
  0.31668300000000005        9.3582633995857076E-002   9.2578218159637890E-002
  0.31768200000000002        9.4297308254764206E-002   9.3280666275505325E-002
  0.31868100000000005        9.5015885783675785E-002   9.3986888092353796E-002
  0.31968000000000002        9.5738363087821451E-002   9.4696879455749783E-002
  0.32067900000000005        9.6464736008668964E-002   9.5410635568204991E-002
  0.32167800000000002        9.7194999709870347E-002   9.6128150975991825E-002
  0.32267700000000005        9.7929148663077351E-002   9.6849419555893199E-002
  0.32367600000000002        9.8667176633633918E-002   9.7574434501802768E-002
  0.32467500000000005        9.9409076666147914E-002   9.8303188311262085E-002
  0.32567400000000002       0.10015484106994467        9.9035672771863245E-002
  0.32667300000000005       0.10090446140440934        9.9771878947587642E-002
  0.32767200000000002       0.10165792846421780       0.10051179716502248     
  0.32867100000000005       0.10241523226446360       0.10125541699952485     
  0.32967000000000002       0.10317636202568847       0.10200272726128372     
  0.33066900000000005       0.10394130615880988       0.10275371598129553     
  0.33166800000000002       0.10471005224996978       0.10350837039730072     
  0.33266700000000005       0.10548258704529062       0.10426667693962062     
  0.33366600000000002       0.10625889643555549       0.10502862121695000     
  0.33466500000000005       0.10703896544081780       0.10579418800209707     
  0.33566400000000002       0.10782277819493800       0.10656336121765850     
  0.33666300000000005       0.10861031793007095       0.10733612392167216     
  0.33766200000000002       0.10940156696108783       0.10811245829321840     
  0.33866100000000005       0.11019650666996220       0.10889234561798863     
  0.33966000000000002       0.11099511749010964       0.10967576627384991     
  0.34065900000000005       0.11179737889070025       0.11046269971638177     
  0.34165800000000002       0.11260326936094651       0.11125312446438920     
  0.34265700000000004       0.11341276639437570       0.11204701808545472     
  0.34365600000000002       0.11422584647309413       0.11284435718145618     
  0.34465500000000004       0.11504248505205604       0.11364511737413509     
  0.34565400000000002       0.11586265654334021       0.11444927329065761     
  0.34665300000000004       0.11668633430045082       0.11525679854923722     
  0.34765200000000002       0.11751349060264273       0.11606766574478372     
  0.34865100000000004       0.11834409663929155       0.11688184643460355     
  0.34965000000000002       0.11917812249431206       0.11769931112418150     
  0.35064900000000004       0.12001553713063716       0.11852002925299335     
  0.35164800000000002       0.12085630837476848       0.11934396918044952     
  0.35264700000000004       0.12170040290141051       0.12017109817189311     
  0.35364600000000002       0.12254778621819985       0.12100138238471447     
  0.35464500000000004       0.12339842265053749       0.12183478685458747     
  0.35564400000000002       0.12425227532654533       0.12267127548181440     
  0.35664300000000004       0.12510930616214830       0.12351081101782144     
  0.35764200000000002       0.12596947584630258       0.12435335505179043     
  0.35864100000000004       0.12683274382638277       0.12519886799747179     
  0.35964000000000002       0.12769906829373495       0.12604730908014439     
  0.36063900000000004       0.12856840616941875       0.12689863632378195     
  0.36163800000000001       0.12944071309014460       0.12775280653840712     
  0.36263700000000004       0.13031594339442462       0.12860977530766260     
  0.36363600000000001       0.13119405010895124       0.12946949697660623     
  0.36463500000000004       0.13207498493521780       0.13033192463975063     
  0.36563400000000001       0.13295869823639542       0.13119701012934301     
  0.36663300000000004       0.13384513902448666       0.13206470400391931     
  0.36763200000000001       0.13473425494776350       0.13293495553715431     
  0.36863100000000004       0.13562599227851457       0.13380771270698463     
  0.36963000000000001       0.13652029590111081       0.13468292218505193     
  0.37062900000000004       0.13741710930041076       0.13556052932647944     
  0.37162800000000001       0.13831637455052070       0.13644047815999213     
  0.37262700000000004       0.13921803230392735       0.13732271137836824     
  0.37362600000000001       0.14012202178101810       0.13820717032930946     
  0.37462500000000004       0.14102828076001006       0.13909379500664926     
  0.37562400000000001       0.14193674556730501       0.13998252404200490     
  0.37662300000000004       0.14284735106828270       0.14087329469682955     
  0.37762200000000001       0.14376003065856321       0.14176604285491595     
  0.37862100000000004       0.14467471625573633       0.14266070301533934     
  0.37962000000000001       0.14559133829160573       0.14355720828589136     
  0.38061900000000004       0.14650982570493049       0.14445549037696681     
  0.38161800000000001       0.14743010593471656       0.14535547959600070     
  0.38261700000000004       0.14835210491405856       0.14625710484238344     
  0.38361600000000007       0.14927574706454855       0.14716029360293428     
  0.38461500000000004       0.15020095529128427       0.14806497194794838     
  0.38561400000000007       0.15112765097848682       0.14897106452775682     
  0.38661300000000004       0.15205575398574583       0.14987849456995189     
  0.38761200000000007       0.15298518264491753       0.15078718387714882     
  0.38861100000000004       0.15391585375768718       0.15169705282542104     
  0.38961000000000007       0.15484768259382461       0.15260802036333876     
  0.39060900000000004       0.15578058289014202       0.15352000401168378     
  0.39160800000000007       0.15671446685017762       0.15443291986385041     
  0.39260700000000004       0.15764924514462694       0.15534668258688131     
  0.39360600000000007       0.15858482691253312       0.15626120542328473     
  0.39460500000000004       0.15952111976326100       0.15717640019350501     
  0.39560400000000007       0.16045802977927204       0.15809217729916591     
  0.39660300000000004       0.16139546151971385       0.15900844572708880     
  0.39760200000000007       0.16233331802485115       0.15992511305401871     
  0.39860100000000004       0.16327150082134376       0.16084208545219328     
  0.39960000000000007       0.16420990992840143       0.16175926769567905     
  0.40059900000000004       0.16514844386482327       0.16267656316754364     
  0.40159800000000007       0.16608699965694337       0.16359387386784965     
  0.40259700000000004       0.16702547284749558       0.16451110042244399     
  0.40359600000000007       0.16796375750541720       0.16542814209272241     
  0.40459500000000004       0.16890174623660242       0.16634489678612510     
  0.40559400000000007       0.16983933019562428       0.16726126106760852     
  0.40659300000000004       0.17077639909843753       0.16817713017198521     
  0.40759200000000007       0.17171284123607636       0.16909239801715362     
  0.40859100000000004       0.17264854348935876       0.17000695721826892     
  0.40959000000000007       0.17358339134461648       0.17092069910282542     
  0.41058900000000004       0.17451726891045019       0.17183351372669178     
  0.41158800000000006       0.17545005893553703       0.17274528989108970     
  0.41258700000000004       0.17638164282748478       0.17365591516050380     
  0.41358600000000006       0.17731190067275865       0.17456527588160861     
  0.41458500000000004       0.17824071125767035       0.17547325720310861     
  0.41558400000000006       0.17916795209045913       0.17637974309660265     
